variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
22	2032-10-28	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-10-29	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-10-30	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-10-31	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-01	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-02	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-03	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-04	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-05	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-06	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-07	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-08	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-09	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-10	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-11	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-12	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-13	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-14	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-15	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-16	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-17	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-18	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-19	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-20	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-21	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-22	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-23	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-24	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-25	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-26	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-27	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-28	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-29	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-11-30	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-01	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-02	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-03	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-04	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-05	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-06	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-07	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-08	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-09	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-10	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-11	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-12	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-13	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-14	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-15	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-16	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-17	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-18	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-19	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-20	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-21	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-22	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-23	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-24	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-25	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-26	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-27	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-28	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-29	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-30	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2032-12-31	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-01	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-02	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-03	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-04	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-05	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-06	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-07	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-08	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-09	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-10	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-11	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-12	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-13	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-14	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-15	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-16	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-17	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-18	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-19	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-20	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-21	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-22	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-23	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-24	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-25	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-26	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-27	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-28	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-29	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-30	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-01-31	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-01	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-02	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-03	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-04	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-05	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-06	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-07	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-08	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-09	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-10	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-11	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-12	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-13	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-14	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-15	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-16	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
22	2033-02-17	south	1.0091585	0.9684830203652383	1.0861566990613938	0.9795132160186768	1.0716386079788207	0.9999995529651642	1.050277054309845	MLR	2033-10-01
